,window,rmse,mape,mae,r2,variable,smape,nrmse
143,3432,22.431858744672613,586.396480622608,7.254634179174898,0.018669059936064047,CO(GT),69.42349390211469,0.11093896510718405
144,3432,65.61324951534402,5.412060872946508,53.91513844025441,0.5584487921667525,PT08.S1(CO),2.710323283957906,0.16160898895404932
145,3432,0.0507793797669626,0.018208039112580128,0.036416078225160256,0.0,NMHC(GT),0.00910443852249739,inf
146,3432,2.2973197833670875,39.26679585036723,1.8249270805945763,0.21603637283848065,C6H6(GT),14.890028087259427,0.18232696693389583
147,3432,90.7281130710645,9.37811267649058,74.86824074769632,0.42930600295194044,PT08.S2(NMHC),4.645368316356224,0.1580629147579521
148,3432,49.80706335315957,32.29068487747392,23.203820356955895,0.19917775359195145,NOx(GT),18.435197718418998,0.15468032097254525
149,3432,89.75998175980243,7.842871483774709,65.25218396309094,0.5566044659180807,PT08.S3(NOx),3.8574361655046645,0.13219437667128486
150,3432,49.18351660181961,28.92685198356453,21.895229226503616,0.1563268734531763,NO2(GT),16.971764410499997,0.15086968282766752
151,3432,82.26672361031609,3.715085517804372,61.63472962990785,0.6136205388721865,PT08.S4(NO2),1.8706681107908258,0.11974777818095501
152,3432,109.64604354319079,11.178287043874882,83.82928114670973,0.6862517320427388,PT08.S5(O3),5.560279543555154,0.14638991127261788
153,3432,5.2115265943611355,15.02335870312229,4.723500775068235,-0.2663413180089891,T,7.485714205620613,0.340622653226218
154,3432,8.065883132421458,15.779680583622744,6.748915388645268,0.7009118849396334,RH,7.7757696258615505,0.17308762086741328
155,3432,0.17774459783348281,8.08351790807958,0.14117920581866533,0.398108385197973,AH,3.866616605806033,0.17255081820549734
156,3744,21.97866711274105,862.7464209291464,10.970901469962719,0.05957912212468153,CO(GT),75.0252739668387,0.10800327819528771
157,3744,188.93676352394047,37.56681635689469,115.53189057570238,0.8200166582098588,PT08.S1(CO),19.41529018269662,0.12479310668688275
158,3744,0.08409187949844947,0.036534627278645836,0.07306925455729167,0.0,NMHC(GT),0.01826614207863048,inf
159,3744,51.21374784105894,434.0087066314532,36.610428103575344,0.5595685725134889,C6H6(GT),71.21050139463641,0.23173641557040245
160,3744,269.20761994319963,58.93768381147794,171.91739987104367,0.5646667112702272,PT08.S2(NMHC),21.033603745953407,0.17652958684799977
161,3744,74.20800276808168,76.48918218881549,52.38703583371945,-0.1533568285849165,NOx(GT),37.835753200456665,0.1783846220386579
162,3744,560.513809968123,128.07961812811646,458.66566271659656,-0.9213043427770531,PT08.S3(NOx),36.854204113187755,0.4035376601642354
163,3744,57.80763264646827,39.3294001634964,29.70179677620912,-0.013001785645926134,NO2(GT),20.56120097614346,0.17570709011084581
164,3744,292.13780646685626,51.54158037187583,206.5284885504307,0.7963817542687743,PT08.S4(NO2),20.67896328865334,0.12468536340881615
165,3744,331.9290634657875,72.2173255239516,229.6084489088792,0.34462651700591196,PT08.S5(O3),24.117899792339763,0.2087604172740802
166,3744,74.80668411280615,110.03646264997467,53.712673204793376,0.23070562847535658,T,80.0025736492644,0.3139181037045999
167,3744,57.5553641070266,50.40936936032622,34.352999446025265,0.5817387431184273,RH,36.69050808822667,0.22473785281931508
168,3744,40.291265809996005,742.3417284013458,23.997115632551147,0.7117372453547959,AH,69.09228821631177,0.19958917234271392
169,4056,79.63123447601305,1926.462132754567,59.2512321741153,0.1819487875006255,CO(GT),87.74472858914703,0.3901579347183393
170,4056,332.6622941723745,23.33392180425183,112.65357130001753,0.5806304475641477,PT08.S1(CO),7.1236329015737345,0.21813920929336034
171,4056,0.05290592506184965,0.016077481783353366,0.03215496356670673,0.0,NMHC(GT),0.008040472534816717,inf
172,4056,52.00942576572058,208.4549194981109,19.492877176575938,0.6484302598277085,C6H6(GT),44.14943067466717,0.221788596015866
173,4056,344.6384300039146,46.69729428414687,184.7851869998834,0.49760476290859257,PT08.S2(NMHC),28.153710234559938,0.1858891208219604
174,4056,93.79545649558568,20.442095900366795,44.30065509600517,0.46216154643919005,NOx(GT),13.225200275023404,0.1385457259905254
175,4056,261.02802253579875,33.96088949116372,145.9799402677096,0.7002839842834448,PT08.S3(NOx),16.298930408743516,0.17094173054079814
176,4056,63.731329432353824,29.153797457922565,39.45458505092523,0.4181887683220268,NO2(GT),16.622633626235974,0.16425600369163357
177,4056,399.8074351037235,40.14875350003047,174.05792568891476,0.660043759390357,PT08.S4(NO2),14.13549907951636,0.18535347014544437
178,4056,381.9428911068246,41.86911568672396,201.63248384915866,0.40925667064658167,PT08.S5(O3),16.992589367121443,0.21090165163270272
179,4056,52.19510367840855,46.06848896251775,23.32832015783359,0.704154178362135,T,18.04279225719812,0.22382119930706926
180,4056,52.1023140247704,51.25942471744215,19.481727327444617,0.7189387268451353,RH,19.647523246655332,0.20874324529154809
181,4056,45.47333202565927,885.7720406610879,16.161035319270844,0.7120495950053037,AH,75.88877526018626,0.22575846966960492
182,4368,25.100153329967924,482.0852475588274,8.867640287906696,-0.20920833726605026,CO(GT),61.313951125495514,0.121081299228017
183,4368,123.8708727697183,7.6834367045101795,87.71788768279247,0.636872749493218,PT08.S1(CO),3.9212783174547785,0.1521755193731183
184,4368,0.03352586287683321,0.012849367581881007,0.025698735163762018,0.0,NMHC(GT),0.0064246449376238746,inf
185,4368,5.7783379313646765,36.60171657324589,3.979962380574301,0.5887715896289076,C6H6(GT),19.264437528804464,0.1477835788072807
186,4368,174.39756868027055,12.137493172729567,127.63377888997395,0.6486789205051857,PT08.S2(NMHC),6.101410859077038,0.1446082659040386
187,4368,166.4218351530045,58.0152195568193,109.55648287595847,0.3270833017221545,NOx(GT),23.784792453069876,0.17742199909701972
188,4368,103.18359820604815,11.086641188385464,80.45611141889523,0.7076036223317985,PT08.S3(NOx),5.265152177944634,0.13868763199737655
189,4368,71.80586234074215,30.630759303798307,37.08493380057506,0.26826652623585945,NO2(GT),17.627877657250497,0.16895497021351094
190,4368,193.19311406115696,8.56095755078318,142.16135034805689,0.579290055398193,PT08.S4(NO2),4.3097668411944605,0.15034483584525835
191,4368,198.9611072865689,14.909067217329744,154.07291118915265,0.6717343816481073,PT08.S5(O3),7.44036637646408,0.15555989623656677
192,4368,2.0524575209451994,6.484925558765162,1.659192740611541,0.8129056202067728,T,3.2468507004194778,0.11530660230029209
193,4368,4.728983543913458,9.623489724796116,3.7110969005486916,0.8719084766881562,RH,4.675367787907474,0.10650863837642924
