,window,rmse,mape,mae,r2,variable,smape,nrmse
1914,7994,26.26903883841468,45.86404609166604,17.974203816660633,0.49804819276561896,PM2.5.6,17.440858371290705,0.14757886987873417
1915,7994,33.69448122157895,51.33955737619753,23.61808887561718,0.3636474417991462,PM10.6,20.51283564696838,0.1375284947819549
1916,7994,1.8191792195355085,38.76463260427478,1.1792645846213494,0.03148256708476571,SO2.6,17.938540262221814,0.1653799290486826
1917,7994,5.190350563327427,46.011189461238914,3.9767911417500956,0.06810016746685854,NO2.6,17.649456484733257,0.17301168544424755
1918,7994,167.83402100343918,18.356629006014277,126.58633401510599,0.39775341867986125,CO.6,8.438245448376877,0.13986168416953265
1919,7994,45.95875816358028,40.03099810425285,33.21609859866696,0.0017008646791183413,O3.6,16.181792746134104,0.18913069203119456
1920,7994,3.533827852197062,10.98610920250243,2.7667818056119904,0.11043458772078629,TEMP.6,5.465240846535285,0.18405353396859694
1921,7994,2.571873855138401,0.18084265950069758,1.8014477709790215,-0.08141974102969685,PRES.6,0.09037745994362693,0.18772801862324032
1922,7994,1.5084972725962473,5.921439035096234,1.0865873750273167,0.4197783719853174,DEWP.6,2.8451967132057985,0.14504781467271605
1923,7994,4.595247834836021,inf,2.4142933570421654,0.004941396304925627,RAIN.6,91.34093360167054,0.18910484917020662
1924,7994,0.8974459448433892,55.38587796556605,0.6706781353983846,0.030555608016572644,WSPM.6,21.668703316509898,0.2243614862108473
1925,7994,27.9921701308861,117.14284586222381,21.368011194509226,0.5749623420954914,PM2.5.7,22.565706015706617,0.15551205628270057
1926,7994,27.73960895930495,34.264932721802126,20.525109617860167,0.567201087075061,PM10.7,15.247305373471583,0.13465829591895606
1927,7994,3.4113215251082547,55.59391623258343,1.965970982204784,-0.0196299494624379,SO2.7,25.132737142377042,0.17954323816359236
1928,7994,15.407000331014213,40.35706118892203,12.563303300550768,0.05417465296483681,NO2.7,16.78109196262033,0.2054266710801895
1929,7994,208.8637531314357,19.600362236265916,167.54004759888548,0.3111120563940557,CO.7,9.14776233361672,0.17405312760952973
1930,7994,49.309391983013874,126.93073231566008,34.81508903236656,0.36282912572859316,O3.7,21.40637654081585,0.15361181303119587
1931,7994,3.1766916586679423,9.289577103856397,2.423583000023048,0.20552245818555237,TEMP.7,4.6727887604843925,0.17746880774681242
1932,7994,2.5184211296437846,0.1852134967352382,1.8534039690777957,-0.06961569477201901,PRES.7,0.0925581135076944,0.18382635982801288
1933,7994,1.8432418713541805,7.294717011358583,1.258743552894859,0.4499515819719422,DEWP.7,3.4063459242404384,0.17554684489087433
1934,7994,3.3424452027590292,inf,1.3322323477351583,-0.007880485412565141,RAIN.7,91.6102985100616,0.11407662808051294
1935,7994,0.7185364014608094,62.93496817532176,0.5376988832767193,0.07501314519790103,WSPM.7,18.14549503625584,0.16710148871181613
1936,7994,33.77895473072446,49.76332612423671,23.545945867791875,0.2427335039988019,PM2.5.8,19.403032165931293,0.18870924430572322
1937,7994,33.43475177655723,52.863657926477146,26.63404546084104,0.27725490236484973,PM10.8,21.774115133794293,0.18678632277406274
1938,7994,1.2600875720113123,7.853328437815435,0.32581478649086054,-0.03247727270955125,SO2.8,4.828411072381226,0.11455341563739202
1939,7994,17.531681877667307,61.8769720224535,13.424354633251271,-0.23440195600406422,NO2.8,23.825606289129155,0.21644051700823835
1940,7994,166.29023065732054,17.323556558461505,133.7933934351781,0.31938956432691235,CO.8,8.347741740559373,0.16629023065732054
1941,7994,40.21881555101831,73.22272180141348,27.744031652703985,0.33777792158165676,O3.8,16.799384521100365,0.13820898814782925
1942,7994,3.2795553152054118,9.356705446098841,2.4311253794423346,0.13495348136302776,TEMP.8,4.717178259566387,0.1821975175114118
1943,7994,2.7191084033385002,0.199323111148787,1.9959887524584823,-0.23662784867775066,PRES.8,0.09960418472279815,0.19993444142194822
1944,7994,1.6995343263732152,6.631374200606631,1.1866503948931928,0.30458469832972623,DEWP.8,3.137049328799043,0.15174413628332278
1945,7994,2.7174431772058676,inf,1.3126840258362358,0.0363606118549471,RAIN.8,91.45540179805259,0.12077525232026078
1946,7994,0.8035415187434788,inf,0.5815336675910684,-0.06539380148843343,WSPM.8,19.46445906379121,0.15452721514297668
1947,7994,27.93793965763983,28.0233515996086,19.129415578775472,0.5836686012220305,PM2.5.9,12.856263036424787,0.1486060620087225
1948,7994,30.60256259389223,33.341791150018686,22.83971354344508,0.47018998503385223,PM10.9,14.571973956586826,0.1537817215773479
1949,7994,2.566620049942408,47.808937256576236,1.5678605216366428,0.03425021584107768,SO2.9,21.564714936309194,0.19743231153403137
1950,7994,18.911961641009384,42.554902217287896,15.183703922725224,-0.02084648015405044,NO2.9,16.795300791064214,0.21249395102257734
1951,7994,210.4168180695871,18.74167188052183,170.50338339638876,0.27651441714995284,CO.9,8.882316605475154,0.17534734839132257
1952,7994,60.07268142029598,172.29807811649144,43.17626803738254,0.134544260926302,O3.9,27.4742579177865,0.16780078609021223
1953,7994,3.199986684532471,9.578790386298651,2.4876836123166384,0.19382775490367465,TEMP.9,4.802816424053131,0.17877020583980288
1954,7994,2.73485848055885,0.19326114902119218,1.9337639655266587,-0.26136499371567834,PRES.9,0.09656908797847548,0.19962470661013437
1955,7994,2.0082327041312644,7.650020501050446,1.287028826200045,0.34707343926528733,DEWP.9,3.4758305222964663,0.1912602575363109
1956,7994,3.3323851561088116,inf,1.336016698817273,-0.001822605336548433,RAIN.9,91.34788388110003,0.11373328177845773
1957,7994,0.7138532294871809,62.961279686490755,0.5378174303294896,0.0870313413018794,WSPM.9,18.165121207162265,0.16601237895050716
1958,7994,25.332011750736786,32.16463174705851,18.705130116922874,0.6714784995891023,PM2.5.10,13.709377996665465,0.1544634862849804
1959,7994,32.201766981774405,38.950107984955686,24.305942775486233,0.47868868645759766,PM10.10,16.250192416933047,0.15189512727252077
1960,7994,2.6897765578025004,36.78242754166774,1.3276031263224728,0.06264538826201471,SO2.10,17.952245986894074,0.15822215045897062
1961,7994,16.11291487178917,41.20467340183933,12.250896107066762,-0.0030422500012869946,NO2.10,16.855521769292555,0.17706499859108976
1962,7994,201.97282426010455,23.485571756434105,141.21715198863637,0.28329194814576564,CO.10,8.208589111218776,0.09617753536195454
1963,7994,56.20864984672939,103.47901029872179,39.76971216801997,0.23568933893489963,O3.10,20.940937579531397,0.16013860355193557
1964,7994,3.253024130680293,8.889146236181807,2.32468215835678,0.2175223431850588,TEMP.10,4.4986475032210445,0.17489377046668242
1965,7994,2.6494040805228973,0.17768325372969215,1.7742637367515277,-0.17532024971100935,PRES.10,0.08873431347109893,0.19060461010956128
1966,7994,1.491000767933199,5.656385537413353,1.0408500004481602,0.2124521346031456,DEWP.10,2.6959703524012246,0.16943190544695444
1967,7994,2.892175622277911,inf,1.136536190507061,0.010234247325586865,RAIN.10,93.79728378667433,0.11166701244316259
1968,7994,0.47936608294442407,inf,0.3767653666176162,0.006324199526953955,WSPM.10,17.107394823868987,0.19174643317776963
1969,7994,28.645179661123954,64.95387880201032,22.72416373566314,0.5611590667605451,PM2.5.11,18.434564497406463,0.14322589830561977
1970,7994,27.755850810368067,35.3557133202394,21.398961980859717,0.5451069417728728,PM10.11,14.879408946274022,0.13030915873412238
1971,7994,2.7161012061808614,34.112267140046654,1.2773962045882965,0.0967975821943069,SO2.11,15.767511843450988,0.1429526950621506
1972,7994,10.279295812161637,25.799109632549122,8.309864364303909,0.02535330464798702,NO2.11,11.625904775749074,0.1713215968693606
1973,7994,233.32272269643835,21.274531971112282,185.7598757443728,0.16366169512458284,CO.11,9.589994471654904,0.19443560224703196
1974,7994,50.153931908324154,128.7279619936846,35.02678280276852,0.1513423744981398,O3.11,22.65414415906738,0.16231045925023999
1975,7994,3.0099375536495114,8.479206740526456,2.2206174063515833,0.2867422966817006,TEMP.11,4.266545057828535,0.1681529359580733
1976,7994,2.4971221135916988,0.17703492645964505,1.7716252253605778,-0.05160010110485658,PRES.11,0.08847688931787985,0.18227168712348105
1977,7994,1.9840279088998751,8.345431813005904,1.483569818776804,0.36271775463804556,DEWP.11,3.9748003692465286,0.18895503894284524
1978,7994,3.3421407412280466,inf,1.2912925315903616,-0.007696879195482564,RAIN.11,91.53781870330445,0.11406623690198112
1979,7994,0.7525118698858776,66.77122836025285,0.5692642460336219,-0.014529596694564884,WSPM.11,19.115059371671155,0.17500276043857615
1980,8565,11.196727447271819,35.06331083674413,6.45961381338693,0.1345091327575284,PM2.5,16.814605491955202,0.1555101034343308
1981,8565,21.374306446863876,65.14939420288908,16.194853202446357,0.2674787739933777,PM10,24.2009976383637,0.192561319341116
1982,8565,2.258470567504746,26.05274856966985,0.9695765121833427,0.15465291375578882,SO2,13.795234934005205,0.1505647045003164
1983,8565,14.459684343694386,45.83982357831054,11.11856036419635,0.0904882431106937,NO2,18.03314280025841,0.19540113977965387
1984,8565,340.7175591784227,29.291979824934995,198.16544176648546,0.11266294658373543,CO,13.862507538679026,0.14813806920800987
