,window,rmse,mape,mae,r2,variable,smape,nrmse
103,2184,42.230875817083444,1386.117450473535,35.13075996989715,0.8234472470559485,AH,57.36978367576199,0.20979032240911316
104,2496,19.570915905185412,574.038166849837,6.215269844434583,0.25563988834419493,CO(GT),62.3530681292318,0.09579498729899859
105,2496,71.49799133876205,5.103095964991307,52.21536959134615,0.6458084045998256,PT08.S1(CO),2.550597388591518,0.13118897493350834
106,2496,0.014611772864393937,0.005375104072766427,0.010750208145532852,0.0,NMHC(GT),0.00268755858736695,inf
107,2496,3.201248588715055,26.506852430610294,2.183761145518376,0.5557589542301847,C6H6(GT),12.095257965097069,0.12653156477134606
108,2496,107.25961224486261,8.29964433182366,77.7203830816807,0.6494657361871475,PT08.S2(NMHC),4.15525409599197,0.12147181454684328
109,2496,64.034378824116,35.699187542871286,38.940137057732315,0.49673216266280074,NOx(GT),21.981065259904607,0.12081958268701133
110,2496,79.2525503056214,7.484069913407201,61.04596182016226,0.6803052253221227,PT08.S3(NOx),3.6108168353009438,0.11899782328171381
111,2496,51.65278111562905,27.495749520097952,27.406470390466545,0.4335356010204785,NO2(GT),17.866710902981538,0.1281706727434964
112,2496,114.47628145280422,4.848191514189425,79.71731489132613,0.5705803993478926,PT08.S4(NO2),2.4448539157101132,0.10996760946474948
113,2496,166.3837223972366,14.919635600492626,130.7506322616186,0.5983892233629966,PT08.S5(O3),7.3133276286275555,0.1359344137232325
114,2496,3.2105664645378855,9.544059335435394,2.7874552311041416,0.7643690252071601,T,4.712557832663071,0.15509982920472878
115,2496,5.515813321782955,15.78113686186632,4.201255761660063,0.838271493039734,RH,7.636232715051753,0.11760795995272823
116,2496,0.1176942748626034,7.860194124370179,0.0908641440526033,0.5787951434705656,AH,3.8784001144299043,0.14743113473957586
117,2808,20.096873110230323,510.57247359347855,6.096495370791318,0.21766166791990627,CO(GT),62.32973612562287,0.0981292632335465
118,2808,75.16769840825809,6.044092346917308,60.78200198442508,0.5367823858032285,PT08.S1(CO),2.998149097372469,0.13716733286178484
119,2808,0.013411297441374039,0.005128615941756811,0.010257231883513622,0.0,NMHC(GT),0.00256435334164773,inf
120,2808,3.43674058516233,29.562531251683627,2.506447197840764,0.633129763799761,C6H6(GT),12.885523570305063,0.14027512592499305
121,2808,112.5147016023037,8.994097990691726,86.06760504306891,0.7029237424744419,PT08.S2(NMHC),4.435719158281977,0.12829498472326534
122,2808,69.79511564741054,46.69024403442209,47.19901186380631,0.48785500850913865,NOx(GT),24.887197584231586,0.12829984494009292
