,window,rmse,mape,mae,r2,variable,smape,nrmse
126,2808,182.76745114559952,15.902951117991332,147.18015700120193,0.6156116368528987,PT08.S5(O3),7.843826033032028,0.1544948868517325
127,2808,3.3051467918159356,8.75923202058006,2.6754587173461917,0.7690548561217455,T,4.365862138135606,0.15590315055735546
128,2808,4.429788518694662,12.896752685902543,3.3896823589618394,0.8609663256659763,RH,6.277689790536041,0.12070268443309703
129,2808,0.06522957109552291,3.8142543683696677,0.04002050154392536,0.48615721773962417,AH,1.8840607365092557,0.1072854787755311
130,3120,51.2081741663464,1437.2032909986115,32.44379874987481,0.5627112845840871,CO(GT),21.295834153461897,0.25176093493778956
131,3120,171.7224411508247,14.304685876356093,84.1272481282552,0.15574841416654328,PT08.S1(CO),4.729431633136196,0.10868508933596499
132,3120,0.058145479551256596,0.017785683656350162,0.035571367312700324,0.0,NMHC(GT),0.008894239282119524,inf
133,3120,26.824018512511305,123.05517942375832,11.769041184307293,-0.22119262146581287,C6H6(GT),46.61583121173696,0.11837607463597222
134,3120,188.34091475573797,17.526655606376714,110.61783854166667,0.3233725032074929,PT08.S2(NMHC),6.257187220648324,0.11284656366431274
135,3120,77.22005136890269,37.09087437044766,43.740449213064636,0.28941077635145507,NOx(GT),20.467356455728027,0.15537233675835552
136,3120,136.21061239773098,14.473625285050428,75.26425170898438,0.3351349760806449,PT08.S3(NOx),5.487526750041676,0.10030236553588438
137,3120,68.18392785588452,27.311098842718785,35.08738581339518,0.19476946078656587,NO2(GT),16.00425774558984,0.182309967529103
138,3120,281.47490590934586,19.19187578410868,142.76244804186697,0.06460890678123943,PT08.S4(NO2),5.031286956250809,0.11160781360402294
139,3120,225.4321530808282,21.906275646764364,152.704343355619,0.4532066306659569,PT08.S5(O3),8.936176416424038,0.11921319570641363
140,3120,26.53880508606275,21.872063626558045,8.474519076714149,0.003172546109154406,T,13.195471421172162,0.11039436391873024
141,3120,29.486231708269408,27.802704057639733,11.138999557495119,-0.019759673382526044,RH,15.527529927823602,0.11393443473056185
142,3120,29.76078384135892,639.4492004489493,10.625887890250409,-0.7270363619927325,AH,80.42843678270644,0.14756386625670637
143,3432,22.31302586954194,673.5349428962436,8.246230281593325,0.029038730660744028,CO(GT),73.61652947002791,0.11035126542800168
144,3432,60.318403968881555,4.934086598296303,48.889588967347755,0.6268377814068953,PT08.S1(CO),2.449067315576608,0.1485674974602994
145,3432,0.06045997226591256,0.019018515562399838,0.038037031124799676,0.0,NMHC(GT),0.00950742159944255,inf
146,3432,2.207541188636419,38.391410464969994,1.7625845248882588,0.27611322988566844,C6H6(GT),14.288145576568587,0.17520168163781102
147,3432,88.57358205027562,8.89171102164849,72.61200577173477,0.4560888470820694,PT08.S2(NMHC),4.44216048601841,0.1543093763942084
148,3432,49.97452900109419,45.64284973407702,25.04228746585357,0.19378351165683838,NOx(GT),20.819297120562624,0.15520040062451612
149,3432,86.36704096058912,7.870246029931466,65.96203065529848,0.5894917552450598,PT08.S3(NOx),3.8908820798357717,0.1271974093675834
150,3432,47.30851707764186,33.5298386558604,21.608951372978016,0.2194266298474864,NO2(GT),18.383267583563487,0.14511815054491367
151,3432,83.3990635693468,3.914534364238928,63.72519312149439,0.6029108885325445,PT08.S4(NO2),1.9382036897104975,0.12139601684038835
152,3432,126.0436011630139,13.500296298854982,97.42118600698618,0.5853926354437073,PT08.S5(O3),6.336367744520681,0.16828251156610669
153,3432,4.7594897949916275,13.261580156731325,4.202101252629207,-0.056189049717712436,T,6.674789439278905,0.31107776437853774
154,3432,8.92036055525161,22.290651815939164,7.842072658049754,0.6341861681502267,RH,9.781287114040083,0.1914240462500346
155,3432,0.18190013119778722,8.443494897199875,0.1461281389945593,0.3696358626246684,AH,4.009168328293075,0.17658492495659375
156,3744,21.84856514136913,1057.9253693674514,11.462335094484764,0.07067974841566282,CO(GT),79.20655368408991,0.10736395646864437
157,3744,196.64656001869525,40.65792931498958,130.88766635992587,0.8050280770095484,PT08.S1(CO),20.073303608312738,0.12988544254867587
158,3744,0.02416631550178274,0.009082892002203526,0.018165784004407052,0.0,NMHC(GT),0.004541441967744314,inf
159,3744,60.685436655163734,339.8651148460681,37.51082210387939,0.38159335763344127,C6H6(GT),73.16748376056653,0.274594735996216
160,3744,309.217211132553,68.23305301952254,214.87472221178885,0.4256528126973721,PT08.S2(NMHC),22.99944963507943,0.2027653843492151
161,3744,63.376700347427935,57.43184803100758,36.57123930026324,0.1587570193141743,NOx(GT),21.899714327478684,0.15234783737362484
162,3744,583.2231894179301,132.22145246176223,448.7366927709335,-1.080142546657362,PT08.S3(NOx),34.11521594704486,0.4198871054124767
163,3744,55.48166036658119,35.95588075799277,26.358384205744816,0.06687732912700484,NO2(GT),17.156035735105213,0.1686372655519185
164,3744,347.9883492493302,70.5148273770394,212.3689673008063,0.7110846800743569,PT08.S4(NO2),19.46214011450322,0.1485225562310415
165,3744,311.8270656403586,66.70655400911969,229.18865184294873,0.4216031485860966,PT08.S5(O3),24.9769103087239,0.1961176513461375
166,3744,87.2748279259955,139.48170509541873,64.74041648205274,-0.04710383022938425,T,91.35736388764823,0.3662393114813071
167,3744,71.801510788347,100.00382958747353,54.666085354448896,0.3490566545460754,RH,74.53735791566274,0.28036513388655604
168,3744,32.65474039674379,612.6039907291802,17.965706448038304,0.810652672296728,AH,71.14041964039826,0.16176043313177121
169,4056,96.50866704227299,1254.6191503374064,61.03418696553279,-0.20156212549842656,CO(GT),95.01125236092903,0.47284991201505633
170,4056,340.2598436385864,54.71106346300405,170.19712064205072,0.5612560551446895,PT08.S1(CO),27.49152107143094,0.22312120894333534
171,4056,0.07959703397503955,0.029966501089242793,0.05993300217848558,0.0,NMHC(GT),0.01498489103246059,inf
172,4056,48.37282222974198,100.77653921991754,18.472167806231823,0.6958763297276529,C6H6(GT),54.996494091510485,0.20628069181126643
173,4056,344.8248760132857,42.65417918194741,174.66054168114294,0.4970610340838908,PT08.S2(NMHC),22.033528900459213,0.1859896850125597
174,4056,101.3762194581109,26.37151432254204,56.221692794408554,0.3717095919910566,NOx(GT),15.844839364190818,0.14974330791449172
175,4056,244.05965791378839,46.810161932639744,158.40766096726443,0.7379840795552188,PT08.S3(NOx),29.472762212081005,0.15982950747464858
176,4056,67.44112898616437,23.78215062796874,35.12663633395464,0.3484829150473068,NO2(GT),13.831723675448268,0.17381734274784633
177,4056,410.5480366711319,70.12327442026115,242.43379837427383,0.6415329477911316,PT08.S4(NO2),28.33902374330878,0.19033288672746032
178,4056,370.14497006862956,46.86140252282726,199.0960446871244,0.44518822695846283,PT08.S5(O3),20.434404535193266,0.204387062434362
179,4056,49.40322963764447,40.47252645782018,20.71615430880816,0.7349568449423273,T,15.95893489578164,0.21184918369487338
180,4056,51.91073518266373,53.29976902156795,27.752119921415286,0.7210018367176485,RH,21.82842441865838,0.20797570185362071
181,4056,45.22874017012561,844.2977639505477,20.042536050339233,0.7151389181534857,AH,73.74210000403872,0.22454416052314147
182,4368,27.000644657586502,568.1548112323751,9.740116877061054,-0.39925430138240214,CO(GT),61.883379928940045,0.13024913004142064
183,4368,129.55210512923307,8.259836136346847,92.87820825821314,0.6027998581635958,PT08.S1(CO),4.170338799740338,0.15915492030618314
184,4368,0.03802630992638724,0.014020479642427882,0.028040959284855768,0.0,NMHC(GT),0.007009790592653037,inf
185,4368,5.622182971127244,39.82783942095327,3.9565712617566953,0.6106975041420275,C6H6(GT),20.958806430606895,0.1437898458088809
186,4368,177.95363126577766,11.811904372448517,124.58119397285657,0.6342055890810938,PT08.S2(NMHC),6.003569060382539,0.14755690818057848
187,4368,188.86689598534903,61.53654731243687,114.82778332783626,0.1333327661352578,NOx(GT),25.936251530420385,0.20135063537883693
188,4368,105.46635651867203,11.755244255539669,81.35040224515475,0.6945229857789671,PT08.S3(NOx),5.586453566234097,0.1417558555358495
189,4368,77.82538269392782,35.03062163091325,40.38880895956969,0.14044108658317034,NO2(GT),19.22788004030212,0.1831185475151243
190,4368,175.98213125535293,7.359764893161602,125.06156569260817,0.650910619108539,PT08.S4(NO2),3.714936507993357,0.13695107490688943
191,4368,187.78685811578347,14.211803588786657,140.18426044170673,0.7075716920834934,PT08.S5(O3),6.980793147943902,0.1468231885189863
192,4368,2.5928581952236827,8.11980992856082,2.0850590730324767,0.7014136718344117,T,4.055706164230679,0.14566619074290352
193,4368,6.5744612216287,15.611971915872322,5.65564901889899,0.7524259500255307,RH,7.198861155121961,0.14807345093758334
194,4368,0.0752929399922858,4.629843977300481,0.060165513850481064,0.6542545582920224,AH,2.3017813334239143,0.15887938381997427
195,4680,28.188115096777395,147.84808006116015,14.991046005640275,0.6809469798834188,CO(GT),8.73696388657713,0.1371017271244037
196,4680,246.09322743307487,18.663215272973645,113.84759325858874,0.06430756613859667,PT08.S1(CO),5.224264775020503,0.12904731380863915
197,4680,0.08833824458631641,0.02147087684044472,0.04294175368088942,0.0,NMHC(GT),0.010738645638617483,inf
198,4680,31.34997924533424,138.50086253488908,13.154679024123993,-0.5610678889653964,C6H6(GT),51.748023491668505,0.12975984786976094
199,4680,254.68170880893894,21.303018225337446,133.9772503192608,0.20667736510620272,PT08.S2(NMHC),6.582558419198809,0.12702329616405933
200,4680,101.13313736758653,19.11041634633152,45.39630166078225,0.5485275013542236,NOx(GT),9.018672964854412,0.1366664018480899
201,4680,104.57196899783808,13.522389495788081,70.40605163574219,0.646805290402924,PT08.S3(NOx),6.174135984704369,0.08453675747602109
202,4680,51.41106109323335,14.576161683311037,23.138592628332283,0.604367506125922,NO2(GT),9.966861809315535,0.13932536881635055
203,4680,341.6084414881431,22.39873922521938,151.79243899614383,-0.14115934924424312,PT08.S4(NO2),5.110237088862503,0.1254529715343897
204,4680,300.3372530405676,23.745008029974052,157.12495735364084,0.16465416474541006,PT08.S5(O3),7.039391891392456,0.14425420415012852
205,4680,28.701177564625127,27.065188857581944,8.599311912671114,-0.2925663270195684,T,16.250358195280697,0.1253874074470298
206,4680,36.32212450351882,15.500719891131517,10.541355661245493,-0.42810498373783323,RH,7.069835181601284,0.13261089632536993
207,4680,31.575898092047378,407.8557980037676,8.84884221141155,-0.939724175148215,AH,63.2949851915312,0.15660620372088424
208,4992,0.29669144643039896,0.13194558559319916,0.2638911711863982,0.0,CO(GT),0.06598511046926535,inf
209,4992,93.13546387781818,6.69806102189124,69.70700464493189,0.6227992831883205,PT08.S1(CO),3.343893807783814,0.14690136258330944
210,4992,0.049350953736410415,0.020137199988731973,0.040274399977463946,0.0,NMHC(GT),0.010069707985406483,inf
211,4992,3.3433852480210002,35.30231546192163,2.494552787756309,0.6828288485544354,C6H6(GT),14.728295609900396,0.14411143310435345
212,4992,127.19529322446627,10.474199574303114,96.81275822566106,0.6757548334854622,PT08.S2(NMHC),5.255238632153091,0.1465383562493851
213,4992,0.17569192988650814,0.07190939096304087,0.14381878192608172,0.0,NOx(GT),0.03595876405405801,inf
214,4992,103.26454707250822,10.923129687898465,84.39388959835738,0.6756747492710449,PT08.S3(NOx),5.22804336090087,0.14422422775489976
215,4992,0.294754765775981,0.12164815266927083,0.24329630533854166,0.0,NO2(GT),0.060799331783070225,inf
216,4992,127.0310561693371,6.635746086677911,97.69186010116186,0.6282210087342538,PT08.S4(NO2),3.2813844116747015,0.16286032842222706
217,4992,153.00278966913493,14.113872583220969,117.04810470189804,0.7114945032556048,PT08.S5(O3),6.822136090423002,0.13433080743558817
218,4992,2.6750873445583383,11.804709911894049,2.175530651288155,0.20153887957862981,T,6.041808171822483,0.25477022329127036
219,4992,9.50799462754606,14.987931554762884,7.783067175058219,0.66019301595,RH,6.992993061718522,0.19246952687340205
220,4992,0.10012178325164944,7.200931936655537,0.0836087831692818,0.554588076145375,AH,3.515211565909427,0.17988103350997023
221,5304,29.25882121122756,896.008578422145,17.180036256615164,0.43694916791721883,CO(GT),72.7821418946215,0.14168920683403177
222,5304,119.3319207289309,7.891939096969026,92.10864492563101,0.6367883435845267,PT08.S1(CO),3.923060273816635,0.15010304494205146
223,5304,0.07490146163432096,0.027346195318760022,0.05469239063752003,0.0,NMHC(GT),0.013673113001004504,inf
224,5304,4.282616090816243,27.685780810588394,3.180012976206266,0.665421756947603,C6H6(GT),12.79818574032123,0.1293841719279832
225,5304,138.6887238712779,10.06589644332657,106.61854983598758,0.6971434959103411,PT08.S2(NMHC),4.985156451998345,0.1290127663918864
