,window,rmse,mape,mae,r2,variable,smape,nrmse
261,6580,8.496763769434633,inf,7.4197833581404256,0.3279392988028673,lights,71.73407194046641,0.2832254589811544
262,6580,0.30026422004823816,1.1078943874192508,0.2308653561370563,0.8000794296218037,T1,0.5555418328856339,0.14482197108436193
263,6580,0.9881299653613779,1.8235739312767527,0.6877743339153255,0.6871286605078931,RH_1,0.9199085948721363,0.11726225854763143
264,6580,0.43873661261353947,1.9676434078110123,0.36971192253960594,0.6195106720130301,T2,0.9855999525067953,0.2031188021358979
265,6580,0.4683077942644236,0.8955281891547812,0.3430483161078547,0.8738357719432219,RH_2,0.4487521861187545,0.08194362104364362
266,6580,0.24157264173552198,0.8675785474794622,0.18214954368514263,0.7697545371647772,T3,0.43361639937424623,0.10533690773350941
267,6580,0.524468707539057,1.003464083795195,0.3661398158217926,0.7620005509670487,RH_3,0.5052367821616288,0.13111717688476426
268,6580,0.9556667450311538,4.34630326313027,0.8763298936323715,-0.06620301222971281,T4,2.183873103605973,0.28727457265465256
269,6580,0.7849111404428881,1.8330878387288287,0.647091613307145,0.894219051603072,RH_4,0.9215061074112116,0.09642643002983892
270,6580,0.46275217923093215,2.083115961625982,0.3810652598371399,0.5988719030063849,T5,1.0433048952354316,0.12712971956893762
271,6580,9.121477808126915,15.116777997147276,7.115630995933453,0.01659874990822463,RH_5,7.550917972588837,0.18452079180297212
272,6580,2.4693190109106222,88.84711168022079,1.9173695868745146,0.5720138577816136,T6,41.77473021479835,0.21305599749013135
273,6580,7.762520718019208,9.32988370385359,6.697449721211134,0.3785751053563523,RH_6,4.5707177992317085,0.19374011775422295
274,6580,0.28786042777837123,1.1336649915921049,0.221548096319642,0.8625268245383417,T7,0.5685227837987621,0.1024414333730859
275,6580,1.7193221705350372,4.632432293566151,1.4258821227719087,0.665112708599463,RH_7,2.322324152127521,0.14603529194804998
276,6580,0.388892674680025,1.4619896426532835,0.30236806141246386,0.8516761690274196,T8,0.7328274450430864,0.11820446038906537
277,6580,1.838142182380803,4.014298687037813,1.5859559656008317,0.5603203587042467,RH_8,2.005916764088297,0.14286079137674595
278,6580,0.09814826100227038,0.43523402129040933,0.07858544382422926,0.7751886932796486,T9,0.21731054419695142,0.16358043500378358
279,6580,0.9077430915181749,1.9824030974277311,0.7530983791158634,-0.050966836319721986,RH_9,0.9898270252671121,0.24336275912015434
280,6580,2.532925237643734,inf,1.901017585216899,0.4609772683448533,T_out,43.28140549854938,0.22548295884068859
281,6580,2.375319838115241,0.27677287691076385,2.1023966471354227,0.729089557527997,Press_mm_hg,0.13843902270665134,0.17814898785865016
282,6580,4.50710146344564,3.8186305190218666,3.3412367233122233,0.36536638147851475,RH_out,1.8641790276567827,0.21462387921169712
283,6580,3.715424459030074,126.6392702460411,3.432455843672005,-0.3514570589258381,Windspeed,39.661576387843716,0.41282493989223046
284,6580,10.118551851265009,21.066533081886895,8.468003906866516,0.3504400952016431,Visibility,10.264650515445929,0.21996851850576107
285,6580,2.338346257211903,inf,2.189395453210243,0.5690921445104771,Tdewpoint,71.07068529136804,0.21066182497404534
286,7238,80.23490035444647,47.479350448664235,45.2655635024562,0.25742018236556297,Appliances,20.012818159184135,0.1359913565329601
287,7238,6.02754175027957,inf,4.601805049768,0.4252652287705603,lights,84.50471842085202,0.20091805834265233
