,window,rmse,mape,mae,r2,variable,smape,nrmse
56,5310,44.490211453858265,77.51067895432864,32.434880781218524,0.8769313387106066,PM10,28.28546923907914,0.07017383510072281
57,5310,15.88635389530166,20.869893367916898,10.101142288150644,0.8431312586997902,SO2,9.501873801535988,0.08317462772409247
58,5310,13.074836217146194,25.02847929175448,9.685864857264928,0.8878670849720078,NO2,9.636528056120182,0.07471334981226396
59,5310,499.318771033553,19.819297654269793,319.543710350094,0.8888991641870588,CO,9.28360660249196,0.06484659364072116
60,5310,16.808027784374644,623.9299414078405,13.628397581272555,-0.11432183030844878,O3,62.830157542663514,0.28488182685380753
61,5310,1.7639667256704474,inf,1.470681183716576,0.7970850393552439,TEMP,39.04256639729914,0.10022538214036632
62,5310,0.6254731778914023,0.047253488097927066,0.48395762049165797,0.9664827470391943,PRES,0.023625424498492215,0.0419780656302952
63,5310,1.5258617813025446,11.861754712123416,1.2060594035270518,0.9265470921404845,DEWP,5.447786770451265,0.06548763009882165
64,5310,0.009368588388799556,inf,0.006355786247921169,0.0,RAIN,100.0,inf
65,5310,0.6903862501977646,inf,0.5366610239322921,0.4221074897474657,WSPM,18.34032424733229,0.13536985297995385
66,6372,27.033888571369285,56.70859244996321,17.382214511919738,0.9536245221851243,PM2.5,16.378314396415757,0.052492987517221916
67,6372,37.61757893090432,73.2994748029469,24.6199854203969,0.9254338885438016,PM10,17.401681351789968,0.07304384258428023
68,6372,13.130066433472782,30.885566063114844,8.851360303566867,0.9418928781158712,SO2,13.10767403215988,0.07135905670365643
69,6372,11.981706406272048,15.98152287153572,7.592105865478516,0.9050136285338841,NO2,7.091280624953118,0.0763166013138347
70,6372,464.36312454859865,19.169667405955355,302.7156786237444,0.9376612512930126,CO,8.09467412683983,0.06540325697867587
71,6372,8.069680672503141,101.06149898772534,4.8150392608030845,0.9068880285563736,O3,33.272707580164344,0.09962568731485359
72,6372,1.272405498746008,inf,0.9202592251465228,0.848377936035156,TEMP,19.286409540076832,0.07108410607519598
73,6372,0.6074284250423523,0.04558400980093426,0.4650318117070052,0.9683718991485086,PRES,0.022791146249949632,0.045671310153560477
74,6372,1.5546727330121766,19.855051948686466,0.9431348181336671,0.9475167729099371,DEWP,10.288684958471507,0.05715708577250649
75,6372,0.029682735445596145,inf,0.00610718698897282,0.35870157572596806,RAIN,99.24080995120063,0.07420683861399036
76,6372,0.6668451531856302,inf,0.49214145039257245,0.5863265624216472,WSPM,16.021350656576246,0.11907949164029112
