,window,rmse,mape,mae,r2,variable,smape,nrmse
1562,17825,20.100825058037564,47.70380942491893,13.960150683663555,0.6929569744060853,PM2.5.4,20.887448605208373,0.10984057408763696
1563,17825,39.6973336802211,53.89097071903014,24.115691234156028,0.32764018260063066,PM10.4,19.972576188077078,0.13411261378453074
1564,17825,2.476565649563449,48.4227352662002,1.6286187651231117,0.43931204332496543,SO2.4,22.280431813263515,0.1456803323272617
1565,17825,16.483910379481028,35.30579477243289,12.69197578036908,0.4932631932031021,NO2.4,16.428051680685982,0.16160696450471596
1566,17825,201.99328153422897,22.77633183937239,154.72151231274162,0.5639849081592578,CO.4,10.857401651772209,0.11881957737307587
1567,17825,30.335659741817572,132.2467285832572,24.18235321143239,0.7423093838413389,O3.4,19.133079074790203,0.12587410681252104
1568,17825,2.4487420564780904,7.710474797753411,1.8877031562254603,0.7297987816178384,TEMP.4,3.871154118795767,0.1316527987353812
1569,17825,2.2209554218190815,0.1803686851779452,1.7992107587991335,0.6402030829065967,PRES.4,0.09013213047857266,0.14708314051781973
1570,17825,1.9574362980762734,12.139936682215554,1.6223788113938165,0.591286272546417,DEWP.4,5.840945203045432,0.14717566150949424
1571,17825,1.4185335398088355,inf,0.4694076808111876,-0.04327116926967989,RAIN.4,95.2751736473215,0.0792476837882031
1572,17825,0.7164271475393581,39.923419356547434,0.5499789205408587,0.4094078135925081,WSPM.4,16.05912652528224,0.13025948137079238
1573,17825,20.835409617152592,54.132418333719365,14.88168629235828,0.676370064709298,PM2.5.5,24.34927251209352,0.10966005061659259
1574,17825,40.48344279032124,63.72186535771833,29.114400647350195,0.3296261402555358,PM10.5,22.076918766242738,0.18401564904691473
1575,17825,1.4658157030970451,27.326440390543738,0.909564284934211,0.43558197302277246,SO2.5,13.90992382727783,0.16286841145522724
1576,17825,24.200433951309027,62.810476005560936,19.063783099970866,0.24772571278363587,NO2.5,23.967812631263946,0.20684131582315407
1577,17825,169.92700144742608,21.407553248262804,129.25264496164223,0.6292941322859154,CO.5,10.265638358765626,0.12137642960530434
1578,17825,40.5180354007557,96.41464141622632,34.12622019187691,0.5750747728124237,O3.5,21.36623168126117,0.15765772529476926
1579,17825,2.4898903465277114,8.31933308915758,1.9886182431093196,0.7223234306641461,TEMP.5,4.18705855676345,0.12900986251438917
1580,17825,2.1867505652686807,0.17015181870606808,1.691034376006766,0.6486803937158583,PRES.5,0.08502858176541167,0.14578337101791206
1581,17825,2.1553479546901353,14.78637600518479,1.8853725010586768,0.5220726261151187,DEWP.5,7.001251012336167,0.14662230984286637
1582,17825,0.9829667432540461,inf,0.4194864952658332,-0.08281528521617987,RAIN.5,95.14383742683175,0.09186605077140618
1583,17825,1.1425664224044938,54.43666302566829,0.8047896011742119,0.3981883948786332,WSPM.5,20.798026383800934,0.131329473839597
1584,18600,17.515034495909585,52.43242776909687,14.283471635974866,0.7221066172173016,PM2.5,23.55863796641823,0.13070921265604168
1585,18600,18.76804389861314,55.80155075572959,14.916645504764675,0.6809239312159153,PM10,20.056774460088924,0.1400600290941279
1586,18600,1.1824610559281412,27.275336087191675,0.7306389009829649,0.3482147255442233,SO2,13.367136601909483,0.10749645962983102
1587,18600,15.504435014228159,39.84290222615309,12.137808180346932,0.38606467554855184,NO2,17.06529964423463,0.15983953622915628
1588,18600,260.838774175615,22.890003427207475,167.87564134106194,0.17538242034582396,CO,10.79531356022904,0.1185630791707341
1589,18600,38.49410011197734,230.727072206034,32.311162044092555,0.6578074276004279,O3,25.052597911348084,0.15215059332797368
1590,18600,1.641420309846389,4.5414580406394345,1.26968126395314,0.6920343738887265,TEMP,2.240549221297195,0.1252992602936175
1591,18600,1.341725999126357,0.10935895130257496,1.0969812137564416,0.363465929713904,PRES,0.0546832689631667,0.18131432420626503
1592,18600,2.119427129216213,8.451777138695304,1.7056214794670186,0.4369983371467244,DEWP,4.055436789030066,0.16955417033729703
1593,18600,1.0024273292056742,inf,0.28371307401163354,0.008853955076993825,RAIN,98.69322540687968,0.08284523381865076
1594,18600,0.632861993575615,40.66851921492013,0.4833364152416741,0.2145194674854618,WSPM,15.169877414856014,0.1861358804634162
1595,18600,17.56008138036762,77.29218540982873,14.158124756567258,0.6652909589077434,PM2.5.1,23.51849115013357,0.14881424898616627
1596,18600,25.63862307758039,74.83395679065768,20.195426832769336,0.5144146847635167,PM10.1,21.854160499866122,0.18714323414292255
1597,18600,3.8006510494580925,47.47339074508204,1.714210253400901,0.0350206291084626,SO2.1,20.857676494283613,0.12260164675671266
1598,18600,12.819064266144279,44.27178593077804,9.565935690378405,0.14906788106248603,NO2.1,18.159681025612358,0.17560362008416822
1599,18600,264.16296986897004,22.03061230745585,186.16998857321198,0.18656849634768657,CO.1,10.20252467721736,0.15538998227586473
1600,18600,35.22710453577545,129.3551124044394,27.845719145745345,0.6997805100357755,O3.1,24.387884472264755,0.12022902571937015
1601,18600,1.7466107445021188,5.044756046824121,1.379575060814926,0.7183406628290847,TEMP.1,2.492465719880676,0.1343546726540091
1602,18600,1.2717345506199567,0.10019856212942652,1.0005219449702027,0.41954486746431163,PRES.1,0.050104204602664876,0.1570042655086362
1603,18600,2.234018786708952,9.445102020811783,1.8885778269816917,0.3878121544910127,DEWP.1,4.59311195403618,0.15197406712305797
1604,18600,0.3033602431563459,inf,0.09574314967006656,-0.06792732691530401,RAIN.1,97.80556684057957,0.08426673421009609
1605,18600,0.5294335130592354,29.32739817623195,0.40148610233031595,0.3183989126664506,WSPM.1,12.435044351454756,0.1393246086997988
1606,18600,22.659175916408717,94.20577340019368,17.758289125776784,0.5675385357843654,PM2.5.2,24.952441227873166,0.1551998350438953
1607,18600,23.475067637411346,68.04293923536086,17.927034156838644,0.5766475614990598,PM10.2,21.08035699626132,0.16302130303757878
1608,18600,1.1818785319077727,23.096361182028993,0.6619967916577133,0.13375814034756217,SO2.2,11.253290159860404,0.16883979027253895
1609,18600,7.757808052586128,84.76106769784909,5.187477981278039,0.16497352533128484,NO2.2,27.756831940459755,0.15211388338404172
1610,18600,204.07144635102978,23.01049182234256,148.43343644289627,0.3771950911337495,CO.2,10.786147327684468,0.17005953862585815
1611,18600,37.0894480234356,67.5963842676339,28.45319916046772,0.602637100451231,O3.2,19.639044114789368,0.12572694245232408
1612,18600,1.6703859214615604,4.863695408255322,1.3436194606663026,0.7423883258692061,TEMP.2,2.4103166689866407,0.1284912247278123
1613,18600,1.3190155632438065,0.10665616436174705,1.0649581437258404,0.37558179767338273,PRES.2,0.053329107391967036,0.16284142756096331
1614,18600,2.0310213946097555,8.61128489437891,1.7127869812483638,0.4940121862283612,DEWP.2,4.172240798030848,0.1381647207217521
1615,18600,0.29696373623022354,inf,0.08795125471504846,-0.023366531150789793,RAIN.2,97.64765711845531,0.08248992673061765
1616,18600,0.5129939689902323,28.823571665502694,0.3860026917506739,0.3600707873564014,WSPM.2,12.105209154811982,0.1349984128921664
1617,18600,16.63224750763647,41.29209728196926,13.517207438145409,0.7464802737460319,PM2.5.3,19.536115781808128,0.13096257880028717
1618,18600,17.941658699142323,36.914604732391204,14.344074291052278,0.7145577472003422,PM10.3,16.872787843497985,0.14127290314285293
1619,18600,2.4045259819021525,52.50347308817036,1.6212094499892795,0.15143832278434588,SO2.3,21.507636933508333,0.16030173212681018
1620,18600,13.520216698515883,28.33097288468089,9.776532802385153,0.4701556469298378,NO2.3,13.525358882555654,0.1338635316684741
